9.0,829.9697723388672,777.8609313964844,1415.3218231201172,894.9143981933594
9.0,894.5382690429688,895.291353225708,1342.1190795898438,926.6019821166992
9.0,641.2628173828125,958.3638801574707,723.3555908203125,984.7803649902344
9.0,825.6266174316406,1025.8053894042969,1427.3015365600586,1118.0243530273438
9.0,1507.2186279296875,1156.9417724609375,1634.0304870605469,1193.2417907714844
9.0,788.4019775390625,1201.9041748046875,939.2969360351562,1239.5369567871094
9.0,543.7186279296875,1251.3073120117188,674.718994140625,1288.5484924316406
9.0,737.5687866210938,1252.2484130859375,777.853271484375,1282.1541748046875
9.0,1342.6459045410156,1251.8576354980469,1513.9577331542969,1285.0903930664062
9.0,1177.9382934570312,1390.4227600097656,1193.8182373046875,1407.6755065917969
9.0,1176.4258422851562,1408.2037272453308,1195.5773315429688,1420.8035507202148
9.0,1258.4099426269531,1388.2727966308594,1309.8885803222656,1421.0385780334473
9.0,1123.9733276367188,1454.2592277526855,1169.1532592773438,1484.4278869628906
9.0,1586.9131927490234,1452.1726608276367,1681.341064453125,1489.9470825195312
9.0,1624.8948364257812,1519.5383605957031,1643.0970153808594,1552.5914916992188
9.0,783.6153259277344,1608.4063720703125,834.7500610351562,1636.8352813720703
9.0,1467.6903686523438,1609.6691436767578,1558.9398803710938,1642.2748107910156
9.0,1616.1921997070312,1604.2118530273438,1655.3733520507812,1634.5987243652344
9.0,1042.5116271972656,1746.11962890625,1136.5506286621094,1773.0835876464844
9.0,1343.4577198028564,1740.9960327148438,1378.4659423828125,1777.0265502929688
9.0,1425.4382553100586,1746.22021484375,1468.3185272216797,1776.8358154296875
9.0,1312.6229248046875,1841.4046020507812,1344.65380859375,1873.6202087402344
9.0,1356.3552017211914,1839.1210327148438,1484.2329406738281,1874.7783813476562
9.0,962.0260314941406,1977.950538635254,1081.115463256836,2010.8263244628906
9.0,1553.3013916015625,1987.1344375610352,1570.6154022216797,2009.6054992675781
9.0,1316.9390563964844,2033.0091552734375,1335.0169982910156,2056.9784393310547
9.0,900.1178436279297,2091.7193298339844,1024.7810668945312,2124.1503143310547
9.0,1125.6492309570312,2135.438522338867,1159.6221923828125,2163.3025665283203
9.0,1410.296127319336,2135.3799743652344,1609.1656494140625,2175.725875854492
9.0,1139.9515380859375,2186.0623168945312,1510.1355438232422,2219.4208984375
9.0,825.2401733398438,2235.001220703125,849.3942890167236,2267.2647094726562
9.0,1286.3153381347656,2233.918487548828,1354.7892713546753,2271.4957885742188
9.0,1254.9237670898438,2282.601837158203,1550.1493530273438,2314.8511657714844
10.0,425.4979553222656,429.60287857055664,492.38238525390625,465.6826934814453
10.0,803.5874328613281,528.2673645019531,832.1767578125,556.8105010986328
10.0,1440.5055541992188,629.6328430175781,1466.3918151855469,655.8992309570312
10.0,713.4688720703125,718.7286682128906,753.3040771484375,749.6802673339844
10.0,970.4252777099609,723.310546875,998.0278015136719,750.1892395019531
10.0,1197.3181457519531,718.7940368652344,1236.503662109375,749.2744445800781
10.0,1071.7019653320312,939.233081817627,1166.03173828125,976.5818023681641
10.0,579.8384704589844,1425.265235900879,834.6994018554688,1456.1443481445312
10.0,846.5183420181274,1423.6895723342896,873.9986343383789,1454.1667251586914
10.0,1426.31103515625,1468.0218658447266,1520.4161987304688,1506.3401184082031
10.0,423.7757110595703,1517.8791427612305,832.0909423828125,1553.2780151367188
10.0,837.8173675537109,1517.903221130371,1143.233154296875,1552.0056762695312
10.0,673.1062622070312,1564.010971069336,767.19189453125,1601.6598815917969
10.0,1235.2528686523438,1662.5929107666016,1375.3435497283936,1702.0239868164062
10.0,718.9635925292969,1712.8673095703125,999.0551147460938,1745.4044189453125
10.0,830.085075378418,1754.4677734375,983.7117614746094,1795.7908630371094
10.0,1061.2867736816406,1759.919189453125,1290.5426635742188,1792.7507934570312
10.0,833.9196090698242,1861.2774047851562,986.2245941162109,1892.0028076171875
10.0,562.3340301513672,1906.0214538574219,834.049560546875,1942.164608001709
10.0,998.840087890625,1919.126615524292,1052.1201782226562,1945.524621963501
10.0,1559.1434173583984,1919.3346643447876,1600.3918762207031,1938.2868461608887
10.0,424.64654541015625,1956.0108489990234,609.8948669433594,1989.7432098388672
10.0,1213.8320617675781,1954.9158172607422,1458.212631225586,1989.5246124267578
10.0,716.3049926757812,2047.773323059082,1198.7074584960938,2081.346450805664
10.0,825.169677734375,2138.0511322021484,1164.916259765625,2174.8534545898438
10.0,1571.1982116699219,2134.979278564453,1609.3222961425781,2164.9076080322266
10.0,1395.0895385742188,2187.7205810546875,1421.3410339355469,2214.8072814941406
10.0,804.0787048339844,2234.3074951171875,831.8373413085938,2268.7132263183594
10.0,832.1951713562012,2234.2324829101562,902.2782287597656,2270.839813232422
10.0,927.5690155029297,2283.9303588867188,954.1572799682617,2310.049560546875
11.0,996.7255401611328,511.7349395751953,1275.1065368652344,597.9222412109375
11.0,686.3370361328125,646.4589538574219,847.8554925918579,679.83154296875
11.0,1085.555923461914,647.2496337890625,1123.4755859375,679.0290832519531
11.0,1230.180419921875,645.0443420410156,1336.2518005371094,681.0234375
11.0,1432.385513305664,647.7637023925781,1450.3209228515625,674.5188293457031
11.0,685.9312744140625,692.4900512695312,796.0037231445312,728.3664855957031
11.0,931.139892578125,695.4909973144531,1055.8939514160156,725.8272705078125
11.0,1344.7972164154053,694.1994323730469,1373.688232421875,727.8442993164062
11.0,1441.384651184082,697.1120910644531,1466.9682922363281,721.3629150390625
11.0,855.8984985351562,1247.3839111328125,939.2504425048828,1285.87548828125
11.0,1242.7919921875,1248.900634765625,1257.9874877929688,1276.3967895507812
11.0,1163.7643432617188,1379.2289733886719,1312.2654418945312,1408.2179565429688
11.0,1345.3582916259766,1380.6181640625,1481.6193084716797,1417.9550285339355
11.0,589.826171875,1429.5491847991943,616.0884094238281,1454.442253112793
11.0,672.8874816894531,1429.6165313720703,710.4788818359375,1453.4882583618164
11.0,773.7078552246094,1425.1985054016113,802.7657165527344,1454.601058959961
11.0,1216.35888671875,1529.491958618164,1248.0226745605469,1561.9705810546875
11.0,1660.4690856933594,1530.8078918457031,1677.9136352539062,1563.5693969726562
11.0,671.7353515625,1577.489273071289,830.249755859375,1610.6927642822266
11.0,974.8780822753906,1576.054214477539,1221.09326171875,1611.5386199951172
11.0,1297.8247680664062,1577.840103149414,1311.2472229003906,1604.4560852050781
11.0,1520.812744140625,1578.8204193115234,1547.813247680664,1604.8384704589844
11.0,1661.9970397949219,1576.9207153320312,1685.4476928710938,1610.5742492675781
11.0,612.2719116210938,1695.4347229003906,627.177001953125,1722.6210327148438
11.0,1099.52978515625,1694.7089538574219,1172.987548828125,1729.9129943847656
11.0,1000.5294952392578,1791.8455200195312,1107.9115295410156,1824.3165283203125
11.0,1155.5836181640625,1792.4651184082031,1268.8180236816406,1824.1197509765625
11.0,918.4703598022461,1886.8416442871094,1021.4406433105469,1920.0482177734375
11.0,1228.0875549316406,1896.9271240234375,1257.3518676757812,1915.40869140625
11.0,1525.0814361572266,1897.7911376953125,1544.0114288330078,1915.1365051269531
11.0,1628.8346862792969,1897.4748840332031,1647.8394775390625,1914.8714599609375
11.0,719.3610229492188,1946.3572273254395,736.2564697265625,1969.5541610717773
11.0,929.8693466186523,1935.4006309509277,1111.4134216308594,1970.2896423339844
11.0,1434.2833709716797,1935.3788299560547,1525.2008819580078,1971.570068359375
11.0,1463.8009872436523,2193.3241577148438,1711.2663879394531,2224.5082092285156
11.0,919.7940368652344,2312.0389709472656,1181.2298583984375,2347.18603515625
12.0,927.4007797241211,448.53257751464844,948.7282409667969,473.74134826660156
12.0,1112.1880187988281,437.78955078125,1285.7310791015625,474.5521240234375
12.0,558.1819152832031,486.79622650146484,776.4079895019531,520.3993072509766
12.0,592.3474731445312,565.5990142822266,784.7186279296875,602.7375640869141
12.0,806.850830078125,563.4604644775391,989.5578002929688,604.4488220214844
12.0,1033.0870056152344,567.7670288085938,1250.5662536621094,603.7080078125
12.0,1259.6692199707031,565.337158203125,1437.1494827270508,605.0608825683594
12.0,594.91796875,715.336669921875,1373.1294765472412,806.0309753417969
12.0,600.5867614746094,859.7901611328125,756.8283386230469,895.2412719726562
12.0,817.5596466064453,856.5550537109375,1344.6185302734375,895.9468078613281
12.0,850.4235229492188,999.7098388671875,931.7782897949219,1032.6147155761719
12.0,1025.3997497558594,997.1229095458984,1216.0178833007812,1033.5902099609375
12.0,1239.2869567871094,998.4950866699219,1332.1531372070312,1028.1690979003906
12.0,1487.2577819824219,998.8762054443359,1608.6112060546875,1031.739501953125
12.0,428.58411407470703,1045.004898071289,531.1018676757812,1078.3660583496094
12.0,786.142822265625,1212.0566711425781,898.5656585693359,1248.3705139160156
12.0,922.9301452636719,1211.0389099121094,1040.3309326171875,1247.8836059570312
12.0,1089.1819458007812,1211.0514526367188,1253.7886352539062,1246.8194580078125
12.0,495.0596923828125,1292.936279296875,569.2184600830078,1329.0083923339844
12.0,779.7103576660156,1294.6351623535156,806.9027099609375,1320.9979858398438
12.0,922.0776138305664,1292.8215942382812,945.7176513671875,1326.9738464355469
12.0,831.3336486816406,1431.6065826416016,1417.2591705322266,1523.9349822998047
12.0,692.8385314941406,1543.3028106689453,817.5318908691406,1580.7123413085938
12.0,1451.5220031738281,1543.5228576660156,1576.9832153320312,1580.6000366210938
12.0,672.0359802246094,1591.7511901855469,796.9718322753906,1628.8581085205078
12.0,819.7164764404297,1592.68115234375,1243.4156799316406,1629.9830322265625
12.0,1511.4110107421875,1721.5158996582031,1550.4685974121094,1752.8224487304688
12.0,687.2222290039062,1841.7680053710938,990.1310272216797,1885.8298950195312
12.0,427.2625503540039,1894.7682495117188,660.975830078125,1931.3485488891602
12.0,1165.5476684570312,1982.217056274414,1343.832763671875,2014.9701538085938
12.0,1345.182412147522,1982.11185836792,1367.6365089416504,2011.9831848144531
12.0,1467.8538055419922,1984.5591735839844,1477.6802520751953,2008.545066833496
12.0,433.71226501464844,2034.2222366333008,551.02392578125,2064.8931274414062
12.0,1102.775146484375,2027.8792266845703,1191.5176086425781,2064.32763671875
12.0,1419.5504455566406,2031.2460021972656,1461.4363250732422,2056.2081451416016
12.0,430.8716049194336,2077.048782348633,598.9985961914062,2111.180679321289
12.0,771.1707153320312,2141.170654296875,1263.8141174316406,2279.4213256835938
13.0,988.8133392333984,437.0657196044922,1229.7852783203125,473.0040283203125
13.0,662.5162658691406,483.71400451660156,734.9463806152344,520.392333984375
13.0,946.8358154296875,486.5105438232422,974.5923919677734,512.6457977294922
13.0,1325.675048828125,677.533203125,1344.0276489257812,711.2247009277344
13.0,1640.5678405761719,677.6081848144531,1706.9935302734375,712.147216796875
13.0,940.793342590332,745.5060729980469,1178.5952758789062,778.328857421875
13.0,1196.8598022460938,746.1216735839844,1216.7608947753906,780.1341552734375
13.0,1559.6126403808594,753.9933166503906,1729.6890258789062,780.6880493164062
13.0,934.2356796264648,792.209228515625,1347.31787109375,828.3468017578125
13.0,543.5172119140625,847.5215454101562,701.537109375,874.3781127929688
13.0,828.9680633544922,838.2584228515625,997.6806030273438,875.9044494628906
13.0,943.2599029541016,940.9992713928223,1174.8255615234375,970.4565124511719
13.0,1341.8080215454102,935.4339370727539,1415.5981826782227,969.8080444335938
13.0,1527.3627166748047,937.1802368164062,1711.3363037109375,970.7318115234375
13.0,1028.931396484375,1066.4099426269531,1255.3546752929688,1179.693115234375
13.0,930.7420043945312,1214.2612609863281,949.3455429077148,1247.5445556640625
13.0,1025.1210327148438,1215.3995971679688,1063.497787475586,1240.5749816894531
13.0,1600.5167236328125,1224.3335571289062,1625.5482177734375,1246.9669189453125
13.0,1694.5346374511719,1216.0843505859375,1729.8146667480469,1246.8146667480469
13.0,1189.5447082519531,1263.763427734375,1229.3515319824219,1293.7198181152344
13.0,1344.7052726745605,1261.6412353515625,1407.8864784240723,1297.3070373535156
13.0,922.2679595947266,1309.5418395996094,951.5221099853516,1342.06494140625
13.0,1068.8580474853516,1308.1896362304688,1101.5390930175781,1342.2033996582031
13.0,1041.1919250488281,1407.7488861083984,1243.7129516601562,1433.2250480651855
13.0,685.5432434082031,1487.1923370361328,720.3293762207031,1517.5554733276367
13.0,849.7872734069824,1541.8894500732422,875.9286193847656,1565.2528686523438
13.0,1025.5606842041016,1534.1747970581055,1061.81787109375,1564.7068786621094
13.0,550.4338531494141,1579.9221954345703,580.4126892089844,1612.2553405761719
13.0,667.7714233398438,1579.6617126464844,695.3065795898438,1611.1424102783203
13.0,1554.0963592529297,1581.725830078125,1589.3531494140625,1611.7469787597656
13.0,1003.9040832519531,1626.7962341308594,1033.5213775634766,1658.2718353271484
13.0,1348.0755767822266,1628.3410034179688,1386.2156143188477,1659.6145477294922
13.0,977.9948120117188,1674.2959594726562,1145.8331909179688,1707.2732543945312
13.0,902.7336273193359,1818.8197021484375,1410.954849243164,1852.5467834472656
13.0,858.560546875,1889.2413940429688,1289.947509765625,1920.2088623046875
13.0,956.9405822753906,1934.8497295379639,1071.7089538574219,1972.413818359375
13.0,1695.9076843261719,1937.9580001831055,1732.4783630371094,1962.8396263122559
13.0,691.6974487304688,2031.866798400879,857.8829231262207,2064.2286682128906
13.0,1330.5171203613281,2031.5089492797852,1367.9576473236084,2059.6641235351562
13.0,1455.929817199707,2032.0947723388672,1682.30322265625,2063.6198120117188
13.0,1017.2926025390625,2128.527816772461,1047.3574676513672,2159.5624237060547
13.0,1082.3989868164062,2133.0413360595703,1126.44677734375,2163.3196411132812
13.0,1332.9653625488281,2124.54248046875,1343.6954040527344,2160.8887634277344
13.0,1343.9188995361328,2117.076217651367,1408.9732513427734,2167.428009033203
13.0,1445.9317169189453,2121.0048217773438,1505.1665802001953,2165.3607177734375
13.0,551.0689697265625,2169.775848388672,618.5408630371094,2215.2203979492188
13.0,811.665283203125,2172.137481689453,875.8677444458008,2216.145538330078
13.0,1124.9171752929688,2183.4442749023438,1536.8465118408203,2221.205291748047
13.0,1643.6015625,2185.3409423828125,1675.6003723144531,2219.3716430664062
13.0,1025.272476196289,2226.6831665039062,1093.7721252441406,2268.5126037597656
13.0,1202.4081420898438,2227.9827880859375,1264.8506774902344,2271.981689453125
13.0,1347.0232772827148,2242.559844970703,1399.4023818969727,2272.0474853515625
13.0,1307.1311950683594,2296.927520751953,1344.3546142578125,2323.185791015625
13.0,1693.2792663574219,2290.8237915039062,1732.2233581542969,2320.6106567382812
14.0,465.84056091308594,455.73341369628906,832.8865356445312,494.7936706542969
14.0,953.9994354248047,461.4264373779297,990.9091644287109,486.1472625732422
14.0,786.1668090820312,529.4884490966797,1278.2544555664062,641.3481750488281
14.0,680.8309326171875,670.9080810546875,832.765380859375,704.0274963378906
14.0,1237.3723754882812,669.6240844726562,1343.9627990722656,704.5849304199219
14.0,1366.0520133972168,669.9161071777344,1450.9900665283203,701.6945190429688
14.0,428.1704635620117,713.2419128417969,647.7828369140625,747.2626953125
14.0,878.1745223999023,713.4185485839844,987.4566955566406,748.6294555664062
14.0,1210.1096496582031,713.4925842285156,1608.6030578613281,750.7623291015625
14.0,583.8662719726562,822.6568298339844,1449.4431762695312,896.7999267578125
14.0,580.5753173828125,951.3276062011719,650.6171875,1010.3175964355469
14.0,1020.2677764892578,966.9391784667969,1038.8263397216797,1000.2968215942383
14.0,820.1654205322266,1032.6512298583984,1246.49609375,1124.374008178711
14.0,706.2125549316406,1172.6052856445312,1345.58349609375,1269.136474609375
14.0,622.0187377929688,1297.2364807128906,647.8807983398438,1321.1386108398438
14.0,1115.054931640625,1287.1586303710938,1145.0327758789062,1320.128662109375
14.0,1239.96875,1287.0289001464844,1347.4349365234375,1321.5837097167969
14.0,803.9627380371094,1404.7954015731812,831.7174377441406,1440.2152214050293
14.0,832.3456726074219,1409.7640562057495,1236.6133422851562,1439.5106048583984
14.0,555.4617919921875,1475.5508117675781,589.450927734375,1509.7740478515625
14.0,607.1578369140625,1530.518783569336,783.7582092285156,1557.8071746826172
14.0,833.7241230010986,1475.6982498168945,1201.5686645507812,1569.3211822509766
14.0,732.3740844726562,1632.5237121582031,1319.3979797363281,1730.7249755859375
14.0,840.6488094329834,1759.9064636230469,879.4294929504395,1783.9120788574219
14.0,987.5484771728516,1759.7208557128906,1018.4156188964844,1783.4013061523438
14.0,1344.9831085205078,1750.5010375976562,1375.6043014526367,1782.484130859375
14.0,432.4224548339844,1798.2372436523438,704.7816162109375,1831.5566711425781
14.0,1036.7605743408203,1798.3190612792969,1070.2086639404297,1830.4358520507812
14.0,1198.9133605957031,1796.8587036132812,1231.8306884765625,1831.3378295898438
14.0,587.8728637695312,1844.5207214355469,861.4339275360107,1878.5028076171875
14.0,888.6466979980469,1924.6291809082031,1215.4032592773438,1960.4676513671875
14.0,591.7432861328125,1972.3618507385254,863.1873893737793,2006.3957214355469
14.0,1119.19140625,1972.5747680664062,1260.5743408203125,2007.5452423095703
14.0,1409.836441040039,1973.6996765136719,1497.2525787353516,2002.7699127197266
14.0,878.8865356445312,2042.5671310424805,1171.1426086425781,2078.7920837402344
14.0,915.5490875244141,2183.9971313476562,1129.6815185546875,2220.418914794922
14.0,1397.928726196289,2263.827117919922,1611.3566589355469,2297.5869750976562
14.0,434.6869659423828,2312.08984375,542.6569061279297,2344.375732421875
14.0,621.6603698730469,2311.791534423828,834.3095703125,2347.2180786132812
15.0,1646.2403564453125,452.7824249267578,1686.065673828125,483.44795989990234
15.0,542.0919799804688,498.98890686035156,799.5472412109375,533.8310852050781
15.0,1483.8087768554688,498.79005432128906,1731.984130859375,535.3229675292969
15.0,543.9497222900391,543.4237213134766,640.267578125,581.3014068603516
15.0,772.0486145019531,544.0692138671875,833.2482299804688,581.6317596435547
15.0,837.6237907409668,541.9889526367188,921.4977264404297,582.5168151855469
15.0,1268.43798828125,539.5440979003906,1480.1145629882812,583.6061553955078
15.0,1543.7845916748047,548.5034484863281,1626.1810302734375,583.1473541259766
15.0,545.4193725585938,593.6130065917969,563.9481811523438,627.7373046875
15.0,915.9887466430664,592.4561767578125,1059.3169860839844,628.0718994140625
15.0,951.4321899414062,668.7508850097656,992.1358032226562,692.9698791503906
15.0,1343.332423210144,664.5070495605469,1374.9871215820312,694.198486328125
15.0,1615.1696166992188,659.2770080566406,1634.111083984375,693.7079162597656
15.0,791.2839660644531,705.45361328125,855.4720764160156,741.0028381347656
15.0,998.8009185791016,701.2807006835938,1154.7306518554688,743.7415771484375
15.0,871.336799621582,753.6095886230469,968.7624816894531,790.3331604003906
15.0,1386.0111236572266,755.6894226074219,1733.048828125,790.2428588867188
15.0,797.5667114257812,797.2188720703125,832.3675537109375,839.5032043457031
15.0,942.8281936645508,810.68505859375,965.1303100585938,838.231689453125
15.0,1153.9544372558594,797.2627258300781,1227.2373046875,853.9059448242188
15.0,1608.2207946777344,809.2780151367188,1728.4288024902344,845.6078186035156
15.0,539.9608154296875,860.4623413085938,777.9003601074219,893.2227783203125
15.0,974.9637908935547,858.4767150878906,998.3630828857422,885.9445495605469
15.0,1520.4829711914062,857.8004455566406,1590.2183074951172,892.4508972167969
15.0,1074.1536102294922,906.0955028533936,1097.5671997070312,932.3837966918945
15.0,1170.9152526855469,906.4504337310791,1251.9670104980469,941.542610168457
15.0,1314.4214172363281,903.6390495300293,1420.9549026489258,946.650505065918
15.0,881.3741912841797,1033.9453735351562,1325.6268310546875,1070.7944641113281
15.0,1341.6155853271484,1036.837646484375,1515.7830200195312,1073.192153930664
15.0,809.5418701171875,1098.7161254882812,831.9739379882812,1138.351089477539
15.0,866.0130615234375,1150.4340057373047,879.4599151611328,1178.5375671386719
15.0,1102.8070373535156,1150.8953552246094,1123.1121215820312,1184.4660339355469
15.0,965.8144989013672,1198.6350708007812,980.6542358398438,1225.7159118652344
15.0,1219.0613708496094,1197.4594116210938,1292.9244995117188,1234.7357482910156
15.0,1018.447509765625,1284.4078674316406,1183.2373046875,1317.3444519042969
15.0,1158.8236694335938,1330.1473693847656,1377.3355102539062,1364.4773864746094
15.0,1517.4844970703125,1330.0142822265625,1533.7247009277344,1357.4669189453125
15.0,546.5889587402344,1379.2095031738281,576.3020935058594,1407.6499633789062
15.0,591.8605346679688,1377.0392456054688,750.76025390625,1408.4186401367188
15.0,1180.1867065429688,1379.048095703125,1206.7106628417969,1406.1587829589844
15.0,1352.7285919189453,1377.5804443359375,1730.102783203125,1415.368971824646
15.0,545.9809875488281,1425.4630241394043,786.4183959960938,1460.187759399414
15.0,1108.5672607421875,1426.2923393249512,1259.5623474121094,1457.3647766113281
15.0,656.8302001953125,1487.7236709594727,1034.6745910644531,1524.639907836914
15.0,653.5298767089844,1548.169204711914,1304.6311340332031,1637.6867218017578
15.0,653.3423156738281,1656.0113067626953,1162.0244140625,1690.7355346679688
15.0,1058.7773742675781,1721.3881225585938,1159.5993957519531,1757.2316589355469
15.0,771.1755981445312,1770.3353271484375,798.8072509765625,1797.4036865234375
15.0,1325.0423278808594,1768.2880859375,1342.8363037109375,1798.3353271484375
15.0,919.2830276489258,2021.0483856201172,935.8379516601562,2047.7561874389648
15.0,1031.5389099121094,2019.3776168823242,1218.9668579101562,2054.3770141601562
15.0,1268.2197265625,2016.0534439086914,1307.4114990234375,2046.2509994506836
15.0,717.9269409179688,2069.545700073242,756.4663696289062,2094.1793365478516
15.0,1134.646728515625,2065.7462158203125,1268.7929992675781,2104.1295013427734
15.0,1599.239242553711,2069.088668823242,1626.6907348632812,2094.4832458496094
15.0,1715.2196960449219,2075.9737243652344,1732.6066589355469,2099.9696350097656
15.0,950.0874176025391,2114.6156463623047,1119.0122680664062,2149.099319458008
15.0,1306.6756591796875,2116.6222229003906,1399.4328575134277,2144.2030334472656
15.0,1455.3762664794922,2115.840286254883,1482.2880401611328,2142.1896209716797
15.0,549.5732269287109,2172.1873321533203,566.9843139648438,2197.0223388671875
15.0,964.3678894042969,2163.2841796875,991.2914886474609,2190.586639404297
15.0,1033.3527221679688,2232.889129638672,1254.7740478515625,2341.2294006347656
16.0,785.2477416992188,438.230167388916,804.7106018066406,472.3902282714844
16.0,868.9416046142578,439.59948348999023,908.4642486572266,465.32787322998047
16.0,673.2293701171875,504.1870422363281,1342.9646606445312,599.53759765625
16.0,696.4453735351562,707.9629516601562,1081.7771606445312,753.2022094726562
16.0,806.4652404785156,776.4810180664062,832.4180297851562,807.2825927734375
16.0,843.3116607666016,771.9900207519531,1140.0831298828125,812.9683837890625
16.0,806.6750793457031,834.3428344726562,832.7001342773438,865.0244140625
16.0,833.9826202392578,831.5325317382812,1060.5536651611328,870.4281921386719
16.0,847.5937957763672,889.7742309570312,1246.1550903320312,896.3046264648438
16.0,796.5266723632812,896.5268878936768,1337.90283203125,928.7792091369629
16.0,788.8213806152344,952.5744171142578,1316.8701782226562,1048.2543487548828
16.0,743.4949035644531,1131.6082305908203,779.8487548828125,1162.8704528808594
16.0,832.0879020690918,1177.6281127929688,905.1094818115234,1213.2062072753906
16.0,1414.1149826049805,1176.8844604492188,1619.7053527832031,1213.3551635742188
16.0,770.1148071289062,1296.0164794921875,832.6717529296875,1380.6307983398438
16.0,844.1217193603516,1275.9889526367188,1284.8253479003906,1407.4066772460938
16.0,594.6883544921875,1484.9725341796875,1343.1633911132812,1606.14306640625
16.0,1343.3679542541504,1531.8232955932617,1455.9284210205078,1572.493896484375
16.0,706.8766479492188,1632.5124816894531,1291.2109985351562,1735.7344970703125
16.0,710.0400390625,1739.3208618164062,1297.6390380859375,1865.5337219238281
16.0,739.6540832519531,2032.209487915039,821.2301025390625,2062.099868774414
16.0,1340.990005493164,2007.553955078125,1539.8848876953125,2087.8924865722656
16.0,437.5278015136719,2164.9295043945312,523.2523498535156,2196.661376953125
17.0,833.7519874572754,582.6496276855469,940.3480606079102,619.0749816894531
17.0,761.5772705078125,629.4525299072266,864.9528846740723,667.7615966796875
17.0,1556.4793701171875,641.3022155761719,1572.1014709472656,665.417724609375
17.0,535.2745208740234,676.4060974121094,1176.3140869140625,787.31494140625
17.0,1234.431640625,688.713134765625,1254.0736083984375,705.4227294921875
17.0,1444.4285430908203,732.2007141113281,1719.05615234375,767.9078979492188
17.0,899.7213745117188,791.7483825683594,1015.8727264404297,830.0794982910156
17.0,1384.8584823608398,803.2799682617188,1421.185806274414,827.2454528808594
17.0,1698.4817199707031,803.3495178222656,1715.5804443359375,828.615966796875
17.0,612.9503784179688,839.8374328613281,737.6226806640625,876.0360717773438
17.0,908.2921752929688,847.9076843261719,1042.8907470703125,878.6085815429688
17.0,1024.5929870605469,960.8144073486328,1233.3748168945312,1004.2971496582031
17.0,1493.2946166992188,1043.2897186279297,1616.25537109375,1080.6487274169922
17.0,542.5067596435547,1138.01171875,661.332763671875,1175.13525390625
17.0,741.3857421875,1140.6970977783203,759.7865905761719,1167.5266723632812
17.0,1153.8629760742188,1139.8170471191406,1171.864501953125,1173.5498352050781
17.0,1343.360897064209,1139.8215789794922,1447.7594757080078,1173.7767639160156
17.0,1529.9329223632812,1137.0147552490234,1680.6494750976562,1175.7810363769531
17.0,543.6813812255859,1243.316162109375,575.7947540283203,1269.6708068847656
17.0,775.0170288085938,1235.3600463867188,797.801513671875,1260.9515075683594
17.0,1190.5944519042969,1243.8684997558594,1219.7828979492188,1271.6411743164062
17.0,1367.7571563720703,1237.3941650390625,1382.5814666748047,1268.6658325195312
17.0,1480.5914916992188,1235.8388366699219,1718.8322143554688,1268.8932495117188
17.0,973.7853393554688,1375.0863647460938,1121.3286743164062,1405.7227478027344
17.0,1163.643310546875,1375.0887145996094,1291.1849060058594,1404.6034545898438
17.0,1342.4206352233887,1364.8877868652344,1440.49072265625,1406.3087158203125
17.0,1052.3724365234375,1457.9128723144531,1071.128646850586,1491.463851928711
17.0,881.1719970703125,1502.979606628418,1067.2366638183594,1540.3237915039062
17.0,1124.2226867675781,1501.4205627441406,1162.8204956054688,1531.606704711914
17.0,1344.4322624206543,1504.6971588134766,1457.4988403320312,1538.4593811035156
17.0,1542.5627136230469,1506.074447631836,1653.5729370117188,1536.6147155761719
17.0,616.6092834472656,1552.6097259521484,771.4760131835938,1587.2678985595703
17.0,994.5557403564453,1647.6992797851562,1176.0429077148438,1684.5519409179688
17.0,877.9338836669922,1692.1496887207031,923.6677856445312,1727.3372802734375
17.0,991.6094512939453,1697.5266418457031,1029.8939666748047,1722.4735412597656
17.0,1214.1217041015625,1746.0155639648438,1242.2068786621094,1771.2123718261719
17.0,912.8741836547852,1918.4982299804688,1159.0946350097656,1942.0261421203613
17.0,1219.1178283691406,1919.2351384162903,1240.6427612304688,1934.6505966186523
17.0,985.9151458740234,2022.8654479980469,1282.2418212890625,2123.1194915771484
17.0,652.786376953125,2160.797332763672,834.9152221679688,2200.23583984375
17.0,1316.6009521484375,2166.475082397461,1343.5496520996094,2198.1971740722656
17.0,1344.2387313842773,2165.1293029785156,1393.4731140136719,2195.66748046875
17.0,949.6848449707031,2268.9908447265625,975.6584167480469,2294.15625
17.0,1005.4974060058594,2262.2173767089844,1020.4832153320312,2289.8841552734375
17.0,950.486930847168,2310.8998413085938,987.0020141601562,2335.5401306152344
17.0,1259.3164367675781,2310.380645751953,1273.3748474121094,2337.674560546875
18.0,705.7810668945312,456.9393539428711,723.5188293457031,474.6724853515625
18.0,990.6887664794922,457.90667724609375,1004.7762298583984,474.73812103271484
18.0,1203.8583374023438,506.6848373413086,1223.215087890625,524.9593963623047
18.0,1343.6308135986328,495.41063690185547,1370.9285049438477,531.2487640380859
18.0,1435.9464111328125,498.87135314941406,1474.1141662597656,523.3369903564453
18.0,759.7118835449219,580.9012908935547,1326.2221069335938,699.3001708984375
18.0,811.1168518066406,836.8980407714844,1293.310791015625,941.3633575439453
18.0,814.2073669433594,961.5357208251953,1220.9000244140625,1072.6834411621094
18.0,806.3096313476562,1128.9935607910156,830.0423889160156,1156.8735656738281
18.0,860.5229797363281,1136.09326171875,877.2813034057617,1153.6355590820312
